date,phase,noise_type,acquisition_function,query_budget,image_id,run_number,attack_success,queries_used,emissions_kg,execution_time_seconds,notes
2026-07-20 08:19,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,4,True,16,3.982462959214388e-06,1.925494909286499,Phase 1 automated run
2026-07-20 08:19,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,5,True,16,4.099003612670526e-06,1.9820806980133057,Phase 1 automated run
2026-07-20 08:19,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,6,True,16,3.885149002522473e-06,1.87842321395874,Phase 1 automated run
2026-07-20 08:19,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,7,True,16,4.084669711389521e-06,1.975147247314453,Phase 1 automated run
2026-07-20 08:19,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,8,True,16,3.815921932875254e-06,1.844822883605957,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,9,True,16,3.921471686973581e-06,1.8960001468658447,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00014040.JPEG,10,True,16,4.656892811959618e-06,2.251425504684448,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,1,True,16,3.950338531150989e-06,1.9102332592010496,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,2,True,16,4.126329330870974e-06,1.9951376914978027,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,3,True,16,3.8060563344547496e-06,1.8402080535888672,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,4,True,16,3.833291139299383e-06,1.853123664855957,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,5,True,16,3.7045285859377338e-06,1.7896320819854736,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,6,True,16,3.821301379179628e-06,1.8480303287506104,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,7,True,16,3.849330780668495e-06,1.8614847660064693,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,8,True,16,3.777307649894103e-06,1.8259096145629885,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,9,True,16,3.925844424332361e-06,1.89861273765564,Phase 1 automated run
2026-07-20 08:20,Phase 1,BILI,EI,10,ILSVRC2012_val_00002403.JPEG,10,True,16,3.716438074975614e-06,1.7968719005584717,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,1,True,16,5.817654997223003e-06,2.813615798950196,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,2,True,16,4.780383259628377e-06,2.3116400241851807,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,3,True,16,4.194249042364024e-06,2.028088092803955,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,4,True,16,4.441973744911291e-06,2.1478562355041504,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,5,True,16,4.336096593922268e-06,2.0967681407928467,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,6,True,16,4.122719467210686e-06,1.9931817054748533,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,7,True,16,3.938622234798754e-06,1.9044640064239504,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,8,True,16,4.38711759083232e-06,2.1215968132019043,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,9,True,16,4.025985883566725e-06,1.947330474853516,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00043105.JPEG,10,True,16,4.241429793476707e-06,2.0510237216949463,Phase 1 automated run
2026-07-20 08:21,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,1,True,16,4.246404799502708e-06,2.053107976913452,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,2,True,25,5.9869182775615375e-06,2.895340204238892,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,3,True,16,4.576534863461443e-06,2.212834358215332,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,4,True,16,4.059547955035095e-06,1.9630577564239504,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,5,True,16,3.770892694575489e-06,1.8235619068145752,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,6,True,16,4.077593013159861e-06,1.9718375205993648,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,7,True,16,4.21780513534254e-06,2.0383129119873047,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,8,True,16,4.589229133902704e-06,2.219356060028076,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,9,True,16,3.955442132888323e-06,1.912916898727417,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00046854.JPEG,10,True,16,4.211011988065274e-06,2.0364201068878174,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,1,True,16,3.917566111348431e-06,1.8941662311553955,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,2,True,16,4.030050827514065e-06,1.948594570159912,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,3,True,16,3.949591985037367e-06,1.9102632999420168,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,4,True,16,3.830263349285238e-06,1.852558135986328,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,5,True,16,4.244466604334536e-06,2.052992105484009,Phase 1 automated run
2026-07-20 08:22,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,6,True,16,4.423028919787713e-06,2.138876914978028,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,7,True,16,3.8007580636702298e-06,1.838192224502564,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,8,True,16,4.056288616777014e-06,1.9612343311309808,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,9,True,16,4.152679407338403e-06,2.0083415508270264,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00035663.JPEG,10,True,16,4.44742021821042e-06,2.1494460105896,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,1,True,16,4.014909902360677e-06,1.9409379959106443,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,2,True,16,4.141414562959642e-06,2.0037591457366943,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,3,True,16,4.0053168489344e-06,1.9368295669555664,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,4,True,16,4.075420974865235e-06,1.9706931114196773,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,5,True,16,3.928363183324381e-06,1.899543046951294,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,6,True,16,4.043257464611234e-06,1.954606056213379,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,7,True,16,4.395991089830473e-06,2.1257731914520264,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,8,True,16,4.0502257960567815e-06,1.9585928916931152,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,9,True,16,4.098932720982071e-06,1.9824512004852293,Phase 1 automated run
2026-07-20 08:23,Phase 1,NN,EI,10,ILSVRC2012_val_00002327.JPEG,10,True,16,3.818402850006696e-06,1.8464088439941408,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,1,True,16,4.116540576354251e-06,1.990812063217163,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,2,True,16,4.361909420850186e-06,2.108093738555908,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,3,True,16,4.382772757521449e-06,2.1193981170654297,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,4,True,16,4.268972788735473e-06,2.06287169456482,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,5,True,16,4.459895224080727e-06,2.1565871238708496,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,6,True,16,4.4034095288934985e-06,2.1285150051116943,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,7,True,16,4.170977219241678e-06,2.0157904624938965,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,8,True,16,5.319036410457149e-06,2.571920871734619,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,9,True,16,4.369232871719032e-06,2.112114191055298,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00037159.JPEG,10,True,16,4.436612013846384e-06,2.1451416015625,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,1,True,16,4.104464012751121e-06,1.984208345413208,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,2,True,16,4.320120940029394e-06,2.0892913341522217,Phase 1 automated run
2026-07-20 08:24,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,3,True,16,4.8549762828416325e-06,2.3475213050842285,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,4,True,16,4.056226761638805e-06,1.960570335388184,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,5,True,16,4.474583165129259e-06,2.163006544113159,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,6,True,16,4.582087089016937e-06,2.2155704498291016,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,7,True,16,4.139136336699259e-06,2.0001399517059326,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,8,True,16,4.649430223458844e-06,2.24823260307312,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,9,True,16,4.34723351310781e-06,2.101987361907959,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00027393.JPEG,10,True,16,4.034902232324995e-06,1.9511451721191408,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,1,True,16,4.104225969335847e-06,1.9837257862091064,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,2,True,16,3.947931457890833e-06,1.9091017246246336,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,3,True,16,4.531788572047413e-06,2.191131830215454,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,4,True,16,4.162811722130359e-06,2.0128509998321533,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,5,True,25,6.332648094027357e-06,3.06253433227539,Phase 1 automated run
2026-07-20 08:25,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,6,True,16,4.210645455655461e-06,2.03521990776062,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,7,True,16,4.256371034245592e-06,2.0580596923828125,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,8,True,16,4.485293498644181e-06,2.1688215732574463,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,9,True,16,4.265708242168092e-06,2.062197208404541,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00001178.JPEG,10,True,16,4.119009304734639e-06,1.99169921875,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,1,True,16,4.620520009905544e-06,2.233991861343384,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,2,True,16,4.327133086932149e-06,2.0926308631896973,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,3,True,16,4.113430527502271e-06,1.9887068271636963,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,4,True,16,3.895954849771581e-06,1.88380765914917,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,5,True,16,4.312380201073937e-06,2.085294246673584,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,6,True,16,4.216044198704322e-06,2.038187265396118,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,7,True,16,4.567210950995645e-06,2.208417654037476,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,8,True,16,4.3805739491365e-06,2.118093729019165,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,9,True,16,4.244016462959377e-06,2.052087783813477,Phase 1 automated run
2026-07-20 08:26,Phase 1,NN,EI,10,ILSVRC2012_val_00000793.JPEG,10,True,16,4.42557843827807e-06,2.1398613452911377,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,1,True,16,3.762223146501968e-06,1.819132328033448,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,2,True,16,4.262979022454037e-06,2.061422348022461,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,3,True,16,3.82042281708028e-06,1.8468244075775144,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,4,True,16,4.1330212348208e-06,1.998443841934204,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,5,True,16,6.42496626493304e-06,3.106641292572021,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,6,True,16,5.028734194116002e-06,2.431581497192383,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,7,True,16,5.084779858453183e-06,2.4588491916656494,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,8,True,16,4.5146907049297714e-06,2.1828536987304688,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,9,True,16,4.659061482720683e-06,2.2527174949646,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00046641.JPEG,10,True,16,4.734409512809982e-06,2.289059400558472,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,1,True,16,4.587070107527951e-06,2.217785120010376,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,2,True,16,4.247692005350978e-06,2.054063320159912,Phase 1 automated run
2026-07-20 08:27,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,3,True,16,4.399161511885414e-06,2.127004384994507,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,4,True,16,4.292865110637578e-06,2.0742011070251465,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,5,True,16,4.315737259775862e-06,2.086370944976806,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,6,True,16,4.188154263010892e-06,2.0251357555389404,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,7,True,16,4.24107569753713e-06,2.05080795288086,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,8,True,16,4.1090909436012986e-06,1.9868009090423584,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,9,True,16,4.315484399138264e-06,2.0873560905456543,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00010968.JPEG,10,True,16,4.127396709567847e-06,1.9946608543396,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,1,True,16,4.048178885640184e-06,1.9574086666107176,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,2,True,16,4.350318646149513e-06,2.1034414768218994,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,3,True,16,4.056461423232638e-06,1.9614830017089844,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,4,True,16,3.929607133209022e-06,1.9001855850219729,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,5,True,16,4.433900878440007e-06,2.143869400024414,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,6,True,16,3.993445916054298e-06,1.931455135345459,Phase 1 automated run
2026-07-20 08:28,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,7,True,16,3.800358657617463e-06,1.8376107215881348,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,8,True,16,4.046133384550244e-06,1.9565393924713133,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,9,True,16,4.349331359992706e-06,2.102989435195923,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00016138.JPEG,10,True,16,4.158825521871963e-06,2.0110971927642822,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,1,True,16,4.1991482385358695e-06,2.030603408813477,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,2,True,16,4.139048601816722e-06,2.0022623538970947,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,3,True,16,3.954460168993329e-06,1.9123766422271729,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,4,True,16,4.046555562084501e-06,1.9569907188415527,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,5,True,16,4.349745213125256e-06,2.1033754348754883,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,6,True,16,4.101546663146619e-06,1.9832203388214111,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,7,True,16,3.976973482128929e-06,1.923553466796875,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,8,True,16,4.290565140639735e-06,2.074413537979126,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,9,True,16,4.101780247928217e-06,1.9831786155700684,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00032421.JPEG,10,True,16,4.227244075139479e-06,2.044180631637573,Phase 1 automated run
2026-07-20 08:29,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,1,True,16,3.999123743895404e-06,1.9340670108795168,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,2,True,16,4.5026844063917736e-06,2.17696499824524,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,3,True,16,4.090687081421057e-06,1.977975606918335,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,4,True,16,4.413364109055067e-06,2.1345458030700684,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,5,True,16,4.177512190024245e-06,2.0201854705810547,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,6,True,16,4.17533702105858e-06,2.018970251083374,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,7,True,16,4.014046214189784e-06,1.941091537475586,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,8,True,16,4.057453817689758e-06,1.9619593620300293,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,9,True,16,4.237782919589339e-06,2.049072027206421,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00036192.JPEG,10,True,16,4.79407008134291e-06,2.318106412887573,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,1,True,16,4.214079522758424e-06,2.0378286838531494,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,2,True,16,4.1773979249946e-06,2.019841194152832,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,3,True,16,4.481888604251585e-06,2.1671926975250244,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,4,True,16,4.243621452666596e-06,2.051702976226806,Phase 1 automated run
2026-07-20 08:30,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,5,True,16,4.069439510456359e-06,1.9675521850585933,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,6,True,16,4.226230965944475e-06,2.0428571701049805,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,7,True,16,4.411107574465772e-06,2.132937431335449,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,8,True,16,4.239284469593172e-06,2.0497703552246094,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,9,True,16,4.11863550726575e-06,1.9898643493652344,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00001727.JPEG,10,True,16,4.17716123517932e-06,2.0199975967407227,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00034595.JPEG,1,True,16,4.175849716465674e-06,2.019268751144409,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00034595.JPEG,2,True,16,4.1296410897822905e-06,1.996948480606079,Phase 1 automated run
2026-07-20 08:31,Phase 1,NN,EI,10,ILSVRC2012_val_00034595.JPEG,3,True,16,3.97861144182468e-06,1.922743797302246,Phase 1 automated run
